time_s,R_m,T_K_max_abs,T_K_r_m,T_K_z_m,T_K_volume_RMSE,T_K_midplane_max_abs,T_K_endface_max_abs,T_K_middle_zone_max_abs,T_K_end_zone_max_abs,C_kg_kg_max_abs,C_kg_kg_r_m,C_kg_kg_z_m,C_kg_kg_volume_RMSE,C_kg_kg_midplane_max_abs,C_kg_kg_endface_max_abs,C_kg_kg_middle_zone_max_abs,C_kg_kg_end_zone_max_abs
105360.0,0.012014666666666667,5.610445441561751e-11,0.0,0.125,9.899185857233274e-12,5.059064278611913e-12,5.610445441561751e-11,5.059064278611913e-12,5.610445441561751e-11,0.17376526306402224,0.0,0.125,0.01471665110650079,7.196082177335361e-06,0.17376526306402224,7.196082177335361e-06,0.17376526306402224
105420.0,0.012014333333333333,5.610445441561751e-11,0.0,0.125,9.904513811740644e-12,5.059064278611913e-12,5.610445441561751e-11,5.059064278611913e-12,5.610445441561751e-11,0.1736497685447241,0.0,0.125,0.01470540345091042,7.184657970588093e-06,0.1736497685447241,7.184657970588093e-06,0.1736497685447241
105480.0,0.012014,5.610445441561751e-11,0.0,0.125,9.911609303735457e-12,5.172751116333529e-12,5.610445441561751e-11,5.172751116333529e-12,5.610445441561751e-11,0.17353444354100117,0.0,0.125,0.014694174013115539,7.1732598187768115e-06,0.17353444354100117,7.1732598187768115e-06,0.17353444354100117
105540.0,0.012013666666666667,5.616129783447832e-11,0.0,0.125,9.916607620658367e-12,5.229594535194337e-12,5.616129783447832e-11,5.229594535194337e-12,5.616129783447832e-11,0.17341928768783407,0.0,0.125,0.014682962750550184,7.161887645684706e-06,0.17341928768783407,7.161887645684706e-06,0.17341928768783407
105600.0,0.012013333333333334,5.616129783447832e-11,0.0,0.125,9.917242685549734e-12,5.229594535194337e-12,5.616129783447832e-11,5.229594535194337e-12,5.616129783447832e-11,0.17330430062117785,0.0,0.125,0.014671769620834175,7.150541376566011e-06,0.17330430062117785,7.150541376566011e-06,0.17330430062117785
105660.0,0.012013000000000001,5.616129783447832e-11,0.0,0.125,9.936843350479632e-12,5.286437954055145e-12,5.616129783447832e-11,5.343281372915953e-12,5.616129783447832e-11,0.17318948197795897,0.0,0.125,0.01466059458176468,7.1392209355647385e-06,0.17318948197795897,7.1392209355647385e-06,0.17318948197795897
105720.0,0.012012666666666668,5.610445441561751e-11,0.0,0.125,9.939047217357034e-12,5.343281372915953e-12,5.610445441561751e-11,5.343281372915953e-12,5.610445441561751e-11,0.17307483139607274,0.0,0.125,0.014649437591308908,7.1279262486567685e-06,0.17307483139607274,7.1279262486567685e-06,0.17307483139607274
105780.0,0.012012333333333335,5.616129783447832e-11,0.0,0.125,9.939908195075072e-12,5.343281372915953e-12,5.616129783447832e-11,5.343281372915953e-12,5.616129783447832e-11,0.17296034851438008,0.0,0.125,0.014638298607597454,7.116657240707758e-06,0.17296034851438008,7.116657240707758e-06,0.17296034851438008
105840.0,0.012012000000000002,5.6218141253339127e-11,0.0001546002744221193,0.125,9.943334948577003e-12,5.343281372915953e-12,5.6218141253339127e-11,5.343281372915953e-12,5.6218141253339127e-11,0.1728460329727053,0.0,0.125,0.014627177588918606,7.105413837943386e-06,0.1728460329727053,7.105413837943386e-06,0.1728460329727053
105900.0,0.012011666666666667,5.6218141253339127e-11,0.0,0.125,9.947958273376366e-12,5.4001247917767614e-12,5.6218141253339127e-11,5.4001247917767614e-12,5.6218141253339127e-11,0.17273188441183218,0.0,0.125,0.01461607449371315,7.0941959664228005e-06,0.17273188441183218,7.0941959664228005e-06,0.17273188441183218
105960.0,0.012011333333333334,5.6218141253339127e-11,0.0,0.125,9.957803558759641e-12,5.4001247917767614e-12,5.6218141253339127e-11,5.4001247917767614e-12,5.6218141253339127e-11,0.17261790247350264,0.0,0.125,0.014604989280569861,7.083003552010858e-06,0.17261790247350264,7.083003552010858e-06,0.17261790247350264
106020.0,0.012011,5.6218141253339127e-11,0.0,0.125,9.993105258528431e-12,5.5706550483591855e-12,5.6218141253339127e-11,5.5706550483591855e-12,5.6218141253339127e-11,0.17250408680041207,0.0,0.125,0.014593921908221449,7.071836521627128e-06,0.17250408680041207,7.071836521627128e-06,0.17250408680041207
106080.0,0.012010666666666668,5.6218141253339127e-11,0.0,0.125,9.993234401372723e-12,5.5706550483591855e-12,5.6218141253339127e-11,5.5706550483591855e-12,5.6218141253339127e-11,0.17239043703620852,0.0,0.125,0.014582872335540906,7.060694801330758e-06,0.17239043703620852,7.060694801330758e-06,0.17239043703620852
106140.0,0.012010333333333335,5.6218141253339127e-11,0.0,0.125,9.996247858939413e-12,5.5706550483591855e-12,5.6218141253339127e-11,5.5706550483591855e-12,5.6218141253339127e-11,0.17227695282548852,0.0,0.125,0.014571840521538459,7.04957831870745e-06,0.17227695282548852,7.04957831870745e-06,0.17227695282548852
106200.0,0.012010000000000002,5.6218141253339127e-11,0.0,0.125,1.0010861835088791e-11,5.5706550483591855e-12,5.6218141253339127e-11,5.5706550483591855e-12,5.6218141253339127e-11,0.17216363381379474,0.0,0.125,0.014560826425358506,7.038487000926574e-06,0.17216363381379474,7.038487000926574e-06,0.17216363381379474
106260.0,0.012010000000000002,5.6218141253339127e-11,0.0,0.125,1.0010866038853847e-11,5.5706550483591855e-12,5.6218141253339127e-11,5.5706550483591855e-12,5.6218141253339127e-11,0.1720504830588464,0.0,0.125,0.014549830407518493,7.027421081884366e-06,0.1720504830588464,7.027421081884366e-06,0.1720504830588464
106320.0,0.012010000000000002,5.6218141253339127e-11,0.0,0.125,1.0010866038853847e-11,5.5706550483591855e-12,5.6218141253339127e-11,5.5706550483591855e-12,5.6218141253339127e-11,0.17193750359648668,0.0,0.125,0.014538852828741742,7.016380792174148e-06,0.17193750359648668,7.016380792174148e-06,0.17193750359648668
106380.0,0.012010000000000002,5.6218141253339127e-11,0.0,0.125,1.0010866038853847e-11,5.5706550483591855e-12,5.6218141253339127e-11,5.5706550483591855e-12,5.6218141253339127e-11,0.1718246950409978,0.0,0.125,0.014527893648288229,7.005366056689333e-06,0.1718246950409978,7.005366056689333e-06,0.1718246950409978
106440.0,0.012010000000000002,5.6218141253339127e-11,0.0,0.125,1.0012305237426484e-11,5.5706550483591855e-12,5.6218141253339127e-11,5.5706550483591855e-12,5.6218141253339127e-11,0.1717120570077862,0.0,0.125,0.014516952825079605,6.994376798963309e-06,0.1717120570077862,6.994376798963309e-06,0.1717120570077862
106500.0,0.012010000000000002,5.6218141253339127e-11,0.0,0.125,1.0012484834885426e-11,5.5706550483591855e-12,5.6218141253339127e-11,5.5706550483591855e-12,5.6218141253339127e-11,0.17159958911337764,0.0,0.125,0.01450603031775706,6.983412942973555e-06,0.17159958911337764,6.983412942973555e-06,0.17159958911337764
106560.0,0.012010000000000002,5.6218141253339127e-11,0.0,0.125,1.0012484834885426e-11,5.5706550483591855e-12,5.6218141253339127e-11,5.5706550483591855e-12,5.6218141253339127e-11,0.17148729097541468,0.0,0.125,0.014495126084731712,6.972474413863283e-06,0.17148729097541468,6.972474413863283e-06,0.17148729097541468
106620.0,0.012010000000000002,5.6218141253339127e-11,0.0,0.125,1.0012484834885426e-11,5.5706550483591855e-12,5.6218141253339127e-11,5.5706550483591855e-12,5.6218141253339127e-11,0.1713751622126537,0.0,0.125,0.014484240084228765,6.961561136331618e-06,0.1713751622126537,6.961561136331618e-06,0.1713751622126537
106680.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,9.970882110639232e-12,5.5138116294983774e-12,5.616129783447832e-11,5.5138116294983774e-12,5.616129783447832e-11,0.1712632024449602,0.0,0.125,0.014473372274326159,6.950673035660548e-06,0.1712632024449602,6.950673035660548e-06,0.1712632024449602
106740.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,9.970882110639232e-12,5.5138116294983774e-12,5.616129783447832e-11,5.5138116294983774e-12,5.616129783447832e-11,0.1711514112933062,0.0,0.125,0.014462522612988334,6.9398100373541105e-06,0.1711514112933062,6.9398100373541105e-06,0.1711514112933062
106800.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,9.970882110639232e-12,5.5138116294983774e-12,5.616129783447832e-11,5.5138116294983774e-12,5.616129783447832e-11,0.17103978837976577,0.0,0.125,0.014451691058095831,6.928972066916339e-06,0.17103978837976577,6.928972066916339e-06,0.17103978837976577
106860.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,9.970882110639232e-12,5.5138116294983774e-12,5.616129783447832e-11,5.5138116294983774e-12,5.616129783447832e-11,0.1709283333275119,0.0,0.125,0.014440877567471179,6.918159050461892e-06,0.1709283333275119,6.918159050461892e-06,0.1709283333275119
106920.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,9.972019002672583e-12,5.5138116294983774e-12,5.616129783447832e-11,5.5138116294983774e-12,5.616129783447832e-11,0.17081704576081325,0.0,0.125,0.014430082098901583,6.907370914188693e-06,0.17081704576081325,6.907370914188693e-06,0.17081704576081325
106980.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,9.978192040367638e-12,5.5138116294983774e-12,5.616129783447832e-11,5.5138116294983774e-12,5.616129783447832e-11,0.17070592530502993,0.0,0.125,0.014419304610158787,6.896607584294667e-06,0.17070592530502993,6.896607584294667e-06,0.17070592530502993
107040.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,9.981493759779341e-12,5.5138116294983774e-12,5.616129783447832e-11,5.5138116294983774e-12,5.616129783447832e-11,0.1705949715866102,0.0,0.125,0.014408545059016472,6.885868987616117e-06,0.1705949715866102,6.885868987616117e-06,0.1705949715866102
107100.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,9.981493759779341e-12,5.5138116294983774e-12,5.616129783447832e-11,5.5138116294983774e-12,5.616129783447832e-11,0.17048418423308634,0.0,0.125,0.014397803403265422,6.875155051294657e-06,0.17048418423308634,6.875155051294657e-06,0.17048418423308634
107160.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,9.981658498747946e-12,5.5138116294983774e-12,5.616129783447832e-11,5.5138116294983774e-12,5.616129783447832e-11,0.17037356287307215,0.0,0.125,0.014387079600726946,6.864465702499656e-06,0.17037356287307215,6.864465702499656e-06,0.17037356287307215
107220.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,9.98233565481982e-12,5.5138116294983774e-12,5.616129783447832e-11,5.5138116294983774e-12,5.616129783447832e-11,0.17026310713625828,0.0,0.125,0.014376373609264399,6.853800868761306e-06,0.17026310713625828,6.853800868761306e-06,0.17026310713625828
107280.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,9.982389528000082e-12,5.5138116294983774e-12,5.616129783447832e-11,5.5138116294983774e-12,5.616129783447832e-11,0.17015281665340895,0.0,0.125,0.014365685386793534,6.843160477720822e-06,0.17015281665340895,6.843160477720822e-06,0.17015281665340895
107340.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,9.982788616803878e-12,5.5138116294983774e-12,5.616129783447832e-11,5.5138116294983774e-12,5.616129783447832e-11,0.17004269105635855,0.0,0.125,0.014355014891291262,6.832544457213707e-06,0.17004269105635855,6.832544457213707e-06,0.17004269105635855
107400.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,9.985602203158324e-12,5.5138116294983774e-12,5.616129783447832e-11,5.5138116294983774e-12,5.616129783447832e-11,0.1699327299780074,0.0,0.125,0.01434436208080351,6.821952736435488e-06,0.1699327299780074,6.821952736435488e-06,0.1699327299780074
107460.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,9.986057777152297e-12,5.5138116294983774e-12,5.616129783447832e-11,5.5138116294983774e-12,5.616129783447832e-11,0.1698229330523187,0.0,0.125,0.014333726913451986,6.811385243110646e-06,0.1698229330523187,6.811385243110646e-06,0.1698229330523187
107520.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,9.986414732450855e-12,5.5138116294983774e-12,5.616129783447832e-11,5.5138116294983774e-12,5.616129783447832e-11,0.16971329991431475,0.0,0.125,0.014323109347440115,6.800841906323685e-06,0.16971329991431475,6.800841906323685e-06,0.16971329991431475
107580.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,9.986771745027582e-12,5.5138116294983774e-12,5.616129783447832e-11,5.5138116294983774e-12,5.616129783447832e-11,0.1696038302000734,0.0,0.125,0.014312509341058198,6.790322655075842e-06,0.1696038302000734,6.790322655075842e-06,0.1696038302000734
107640.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,9.987846126902366e-12,5.5138116294983774e-12,5.616129783447832e-11,5.5138116294983774e-12,5.616129783447832e-11,0.1694945235467239,0.0,0.125,0.014301926852687873,6.7798274185348895e-06,0.1694945235467239,6.7798274185348895e-06,0.1694945235467239
107700.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,9.99754926227789e-12,5.5138116294983774e-12,5.616129783447832e-11,5.5138116294983774e-12,5.616129783447832e-11,0.1693853795924444,0.0,0.125,0.014291361840806004,6.769356126368198e-06,0.1693853795924444,6.769356126368198e-06,0.1693853795924444
107760.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.1692763979764571,0.0,0.125,0.014280814263988098,6.7589087081876276e-06,0.1692763979764571,6.7589087081876276e-06,0.1692763979764571
107820.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.1691675783390256,0.0,0.125,0.01427028408091115,6.7484850942156616e-06,0.1691675783390256,6.7484850942156616e-06,0.1691675783390256
107880.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.16905892032145028,0.0,0.125,0.014259771250356237,6.738085214508249e-06,0.16905892032145028,6.738085214508249e-06,0.16905892032145028
107940.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.168950423566066,0.0,0.125,0.014249275731210622,6.727708999898496e-06,0.168950423566066,6.727708999898496e-06,0.168950423566066
108000.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.16884208771623763,0.0,0.125,0.014238797482469622,6.717356380553374e-06,0.16884208771623763,6.717356380553374e-06,0.16884208771623763
108060.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.16873391241635655,0.0,0.125,0.014228336463238194,6.707027288138656e-06,0.16873391241635655,6.707027288138656e-06,0.16873391241635655
108120.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.1686258973118372,0.0,0.125,0.014217892632732232,6.6967216540703145e-06,0.1686258973118372,6.6967216540703145e-06,0.1686258973118372
108180.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.16851804204911386,0.0,0.125,0.014207465950279762,6.686439409181455e-06,0.16851804204911386,6.686439409181455e-06,0.16851804204911386
108240.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.16841034627563664,0.0,0.125,0.014197056375321829,6.6761804851933615e-06,0.16841034627563664,6.6761804851933615e-06,0.16841034627563664
108300.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.1683028096398681,0.0,0.125,0.0141866638674133,6.6659448145212075e-06,0.1683028096398681,6.6659448145212075e-06,0.1683028096398681
108360.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.16819543179127966,0.0,0.125,0.014176288386223458,6.655732329247099e-06,0.16819543179127966,6.655732329247099e-06,0.16819543179127966
108420.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.16808821238034827,0.0,0.125,0.01416592989153652,6.645542961231099e-06,0.16808821238034827,6.645542961231099e-06,0.16808821238034827
108480.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.16798115105855255,0.0,0.125,0.0141555883432521,6.635376643859825e-06,0.16798115105855255,6.635376643859825e-06,0.16798115105855255
108540.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.1678742474783695,0.0,0.125,0.014145263701385394,6.625233310214584e-06,0.1678742474783695,6.625233310214584e-06,0.1678742474783695
108600.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.16776750129327145,0.0,0.125,0.014134955926067455,6.615112892627284e-06,0.16776750129327145,6.615112892627284e-06,0.16776750129327145
108660.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.16766091215772158,0.0,0.125,0.01412466497754532,6.605015325428232e-06,0.16766091215772158,6.605015325428232e-06,0.16766091215772158
108720.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.16755447972717152,0.0,0.125,0.014114390816182112,6.594940541448935e-06,0.16755447972717152,6.594940541448935e-06,0.16755447972717152
108780.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.167448203658057,0.0,0.125,0.01410413340245697,6.584888474908679e-06,0.167448203658057,6.584888474908679e-06,0.167448203658057
108840.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.16734208360779484,0.0,0.125,0.01409389269696508,6.574859059554905e-06,0.16734208360779484,6.574859059554905e-06,0.16734208360779484
108900.0,0.012010000000000002,5.616129783447832e-11,0.0,0.125,1.0004047433153596e-11,5.5706550483591855e-12,5.616129783447832e-11,5.5706550483591855e-12,5.616129783447832e-11,0.16723611923478,0.0,0.125,0.014083668660417529,6.564852230328544e-06,0.16723611923478,6.564852230328544e-06,0.16723611923478
