time_s,R_m,T_K_max_abs,T_K_r_m,T_K_z_m,T_K_volume_RMSE,T_K_midplane_max_abs,T_K_endface_max_abs,T_K_middle_zone_max_abs,T_K_end_zone_max_abs,C_kg_kg_max_abs,C_kg_kg_r_m,C_kg_kg_z_m,C_kg_kg_volume_RMSE,C_kg_kg_midplane_max_abs,C_kg_kg_endface_max_abs,C_kg_kg_middle_zone_max_abs,C_kg_kg_end_zone_max_abs
28140.0,0.02,3.116707603112445e-08,0.0,0.125,1.500341043505844e-08,1.092803358915262e-08,3.116707603112445e-08,1.6878516362339724e-08,3.116707603112445e-08,0.48285068007291265,0.0,0.125,0.08277903320068204,0.00010078625100018446,0.48285068007291265,0.0017352874894840387,0.48285068007291265
28200.0,0.02,2.9393618206086103e-08,0.0,0.125,1.4160909641460186e-08,1.0340500011807308e-08,2.9393618206086103e-08,1.5941338915581582e-08,2.9393618206086103e-08,0.4819480214194823,0.0,0.125,0.08256416444111829,0.00010055387535734539,0.4819480214194823,0.0017398070001921617,0.4819480214194823
28260.0,0.02,2.7721398510038853e-08,0.0,0.125,1.33654169492952e-08,9.785367183212657e-09,2.7721398510038853e-08,1.5057082691782853e-08,2.7721398510038853e-08,0.4810480602807415,0.0,0.125,0.0823497124389516,0.00010032180824970371,0.4810480602807415,0.0017442894546813026,0.4810480602807415
28320.0,0.02,2.6144107323489152e-08,0.0,0.125,1.2613994992952611e-08,9.259679245587904e-09,2.6144107323489152e-08,1.422182549504214e-08,2.6144107323489152e-08,0.48015079154794804,0.0,0.125,0.08213567868609138,0.00010009005121003334,0.48015079154794804,0.0017487347852730428,0.48015079154794804
28380.0,0.02,2.4654525532241678e-08,0.0,0.125,1.1904307153515628e-08,8.761162462178618e-09,2.4654525532241678e-08,1.3431758816295769e-08,2.4654525532241678e-08,0.47925621006593844,0.0,0.125,0.08192206465235458,9.985860575645322e-05,0.47925621006593844,0.0017531429280588373,0.47925621006593844
28440.0,0.02,2.3245263491844526e-08,0.0,0.125,1.1234195827687538e-08,8.286008323921124e-09,2.3245263491844526e-08,1.2681368843914242e-08,2.3245263491844526e-08,0.4783643106336735,0.0,0.125,0.08170887178577727,9.962747338732036e-05,0.4783643106336735,0.0017575138228651532,0.4783643106336735
28500.0,0.02,2.1923142412560992e-08,0.0,0.125,1.0601369254719862e-08,7.842459126550239e-09,2.1923142412560992e-08,1.1979295777564403e-08,2.1923142412560992e-08,0.47747508800479077,0.0,0.125,0.08149610151291863,9.939665559155486e-05,0.47747508800479077,0.0017618474132116146,0.47747508800479077
28560.0,0.02,2.0667471289925743e-08,0.0,0.125,1.0003738323410198e-08,7.415678737743292e-09,2.0667471289925743e-08,1.1308543435006868e-08,2.0667471289925743e-08,0.47658853688815683,0.0,0.125,0.08128375523915679,9.916615383698257e-05,0.47658853688815683,0.0017661436462865776,0.47658853688815683
28620.0,0.02,1.9491494640533347e-08,0.0,0.125,9.43968377718545e-09,7.01948010828346e-09,1.9491494640533347e-08,1.0682697393349372e-08,1.9491494640533347e-08,0.47570465194839917,0.0,0.125,0.08107183434897694,9.893596958698847e-05,0.47570465194839917,0.0017704024728971701,0.47570465194839917
28680.0,0.02,1.8376226762484293e-08,0.0,0.125,8.907127495977838e-09,6.638742888753768e-09,1.8376226762484293e-08,1.0086239399242913e-08,1.8376226762484293e-08,0.4748234278064647,0.0,0.125,0.08086034020625191,9.870610428142079e-05,0.4748234278064647,0.0017746238474461995,0.4748234278064647
28740.0,0.02,1.7322520307061495e-08,0.0,0.125,8.404122099701545e-09,6.2768208408670034e-09,1.7322520307061495e-08,9.52036316448357e-09,1.7322520307061495e-08,0.47394485904015227,0.0,0.125,0.08064927415451481,9.847655934958066e-05,0.47394485904015227,0.0017788077278910741,0.47394485904015227
28800.0,0.02,1.6333387975464575e-08,0.0,0.125,7.929371348782646e-09,5.939114089414943e-09,1.6333387975464575e-08,8.991491995402612e-09,1.6333387975464575e-08,0.4730689401846576,0.0,0.125,0.08043863751722409,9.824733620777959e-05,0.4730689401846576,0.001782954075707277,0.4730689401846576
28860.0,0.02,1.5400473785120994e-08,0.0,0.125,7.481306482273244e-09,5.618744580715429e-09,1.5400473785120994e-08,8.490928848914336e-09,1.5400473785120994e-08,0.4721956657331037,0.0,0.125,0.08022843159802118,9.801843625700801e-05,0.4721956657331037,0.0017870628558539492,0.4721956657331037
28920.0,0.02,1.451945763619733e-08,0.0,0.125,7.058176677685511e-09,5.315484941093018e-09,1.451945763619733e-08,8.01770738689811e-09,1.451945763619733e-08,0.4713250301370839,0.0,0.125,0.08001865768098075,9.778986088682107e-05,0.4713250301370839,0.001791134036737585,0.4713250301370839
28980.0,0.02,1.3688008948520292e-08,0.0,0.125,6.6591867545781984e-09,5.028027771913912e-09,1.3688008948520292e-08,7.570008619950386e-09,1.3688008948520292e-08,0.4704570278071912,0.0,0.125,0.07980931703085357,9.756161147300713e-05,0.4704570278071912,0.0017951675901768382,0.4704570278071912
29040.0,0.02,1.2902603430120507e-08,0.0,0.125,6.282319795635934e-09,4.7537582759105135e-09,1.2902603430120507e-08,7.145899871829897e-09,1.2902603430120507e-08,0.46959165311355566,0.0,0.125,0.07960041089330261,9.733368937581144e-05,0.46959165311355566,0.0017991634913683274,0.46959165311355566
29100.0,0.02,1.2160057849541772e-08,0.0,0.125,5.926830098254086e-09,4.4934722609468736e-09,1.2160057849541772e-08,6.743846370227402e-09,1.2160057849541772e-08,0.4687289003863694,0.0,0.125,0.07939194049513179,9.710609594881792e-05,0.4687289003863694,0.001803121718848999,0.4687289003863694
29160.0,0.02,1.1462987004051683e-08,0.0,0.125,5.59110797446919e-09,4.249898211128311e-09,1.1462987004051683e-08,6.367486093949992e-09,1.1462987004051683e-08,0.4678687639164196,0.0,0.125,0.07918390704450812,9.687883252795793e-05,0.4678687639164196,0.001807042254459934,0.4678687639164196
29220.0,0.02,1.0811106676555937e-08,0.0,0.125,5.274756059947827e-09,4.024968802696094e-09,1.0811106676555937e-08,6.016591669322224e-09,1.0811106676555937e-08,0.46701123795561195,0.0,0.125,0.07897631173117689,9.665190043983696e-05,0.46701123795561195,0.0018109250833144852,0.46701123795561195
29280.0,0.02,1.0191911314905155e-08,0.0,0.125,4.975964849722541e-09,3.807656412391225e-09,1.0191911314905155e-08,5.681329184881179e-09,1.0191911314905155e-08,0.4661563167175018,0.0,0.125,0.07876915572667094,9.642530099696067e-05,0.4661563167175018,0.0018147701937579752,0.4661563167175018
29340.0,0.02,9.601706096873386e-09,0.0,0.125,4.693801587187525e-09,3.5961420508101583e-09,9.601706096873386e-09,5.3586290960083716e-09,9.601706096873386e-09,0.46530399437781134,0.0,0.125,0.07856244018451235,9.619903550317499e-05,0.46530399437781134,0.0018185775773366109,0.46530399437781134
29400.0,0.02,9.054133442987222e-09,0.0,0.125,4.427940371272401e-09,3.4044660424115136e-09,9.054133442987222e-09,5.0625885705812834e-09,9.054133442987222e-09,0.4644542650749601,0.0,0.125,0.07835616624040928,9.59731052462276e-05,0.4644542650749601,0.0018223472287619558,0.4644542650749601
29460.0,0.02,8.537767826055642e-09,0.0,0.125,4.176986469441092e-09,3.223703970434144e-09,8.537767826055642e-09,4.782577889272943e-09,8.537767826055642e-09,0.46360712291057854,0.0,0.125,0.07815033501244599,9.574751150465133e-05,0.46360712291057854,0.0018260791458717396,0.46360712291057854
29520.0,0.02,8.03885313871433e-09,0.0,0.125,3.940082419689786e-09,3.0397586670005694e-09,8.03885313871433e-09,4.506262030190555e-09,8.03885313871433e-09,0.46276256195003296,0.0,0.125,0.07794494760126729,9.552225554632088e-05,0.46276256195003296,0.0018297733295985497,0.46276256195003296
29580.0,0.02,7.587573236378375e-09,0.0,0.125,3.7176316602874474e-09,2.8857130018877797e-09,7.587573236378375e-09,4.265132247383008e-09,7.587573236378375e-09,0.46192057622293603,0.0,0.125,0.07774000509025679,9.529733863022916e-05,0.46192057622293603,0.0018334297839325275,0.46192057622293603
29640.0,0.02,7.140556590456981e-09,0.0,0.125,3.5063696520218805e-09,2.718877567531308e-09,7.140556590456981e-09,4.015987542516086e-09,7.140556590456981e-09,0.4610811597236725,0.0,0.125,0.07753550854571047,9.507276199982595e-05,0.4610811597236725,0.001837048515886619,0.4610811597236725
29700.0,0.02,6.742482128174743e-09,0.0,0.125,3.307954207716315e-09,2.58393129115575e-09,6.742482128174743e-09,3.8030520954634994e-09,6.742482128174743e-09,0.4602443064119053,0.0,0.125,0.07733145901700415,9.484852689112255e-05,0.4602443064119053,0.0018406295354647106,0.4602443064119053
29760.0,0.02,6.344066605379339e-09,0.0,0.125,3.120598159431385e-09,2.431477241771063e-09,6.344066605379339e-09,3.578747964638751e-09,6.344066605379339e-09,0.4594100102130979,0.0,0.125,0.07712785753675591,9.462463452802883e-05,0.4594100102130979,0.0018441728556238823,0.4594100102130979
29820.0,0.02,5.992490059725242e-09,0.0,0.125,2.9444523463985574e-09,2.3122197490010876e-09,5.992490059725242e-09,3.3915057429112494e-09,5.992490059725242e-09,0.45857826501901705,0.0,0.125,0.07692470512098369,9.440108612390752e-05,0.45857826501901705,0.001847678492238991,0.45857826501901705
29880.0,0.02,5.642448286380386e-09,0.0,0.125,2.7776267063672474e-09,2.1816504158778116e-09,5.642448286380386e-09,3.196532816218678e-09,5.642448286380386e-09,0.4577490646882515,0.0,0.125,0.07672200276925817,9.417788288246243e-05,0.4577490646882515,0.0018511464640689201,0.4577490646882515
29940.0,0.02,5.321851404005429e-09,0.0,0.125,2.620467652287883e-09,2.0679635781561956e-09,5.321851404005429e-09,3.022421424248023e-09,5.321851404005429e-09,0.4569224030467136,0.0,0.125,0.0765197514648501,9.3955026000625e-05,0.4569224030467136,0.0018545767927237167,0.4569224030467136
30000.0,0.02,5.0222865866089705e-09,0.0,0.125,2.472864004892513e-09,1.963030626939144e-09,5.0222865866089705e-09,2.8603608370758593e-09,5.0222865866089705e-09,0.45609827388815366,0.0,0.125,0.0763179521748744,9.373251665889537e-05,0.45609827388815366,0.0018579695026288423,0.45609827388815366
30060.0,0.02,4.721300683740992e-09,0.0,0.125,2.3330338836512344e-09,1.8445120986143593e-09,4.721300683740992e-09,2.6880115910898894e-09,4.721300683740992e-09,0.45527667097466107,0.0,0.125,0.07611660585042865,9.351035603166746e-05,0.45527667097466107,0.001861324620989313,0.45527667097466107
30120.0,0.02,4.462549441086594e-09,0.0,0.125,2.2033815381187685e-09,1.7564047993801069e-09,4.462549441086594e-09,2.550109456933569e-09,4.462549441086594e-09,0.4544575880371706,0.0,0.125,0.07591571342672812,9.328854528523056e-05,0.4544575880371706,0.0018646421777563926,0.4544575880371706
30180.0,0.02,4.21391632698942e-09,0.0,0.125,2.079433545896802e-09,1.66869540407788e-09,4.21391632698942e-09,2.4149926503014285e-09,4.21391632698942e-09,0.453641018775975,0.0,0.125,0.07571527582323656,9.306708557232923e-05,0.453641018775975,0.0018679222055989486,0.453641018775975
30240.0,0.02,3.963862127420725e-09,0.0,0.125,1.961078304800494e-09,1.5709247236372903e-09,3.963862127420725e-09,2.2711219571647234e-09,3.963862127420725e-09,0.4528269568612066,0.0,0.125,0.07551529394379301,9.284597804226635e-05,0.4528269568612066,0.0018711647398569342,0.4528269568612066
30300.0,0.02,3.7341578718042e-09,0.0,0.125,1.851787712393917e-09,1.4838974493613932e-09,3.7341578718042e-09,2.1431674213090446e-09,3.7341578718042e-09,0.45201539593336565,0.0,0.125,0.0753157686767348,9.262522383035598e-05,0.45201539593336565,0.0018743698185195168,0.45201539593336565
30360.0,0.02,3.5354332794668153e-09,0.0,0.125,1.7485559989696839e-09,1.4186412045091856e-09,3.5354332794668153e-09,2.038291313510854e-09,3.5354332794668153e-09,0.4512063296037959,0.0,0.125,0.0751167008950171,9.240482406336348e-05,0.4512063296037959,0.0018775374821881075,0.4512063296037959
30420.0,0.02,3.335344445076771e-09,0.0,0.125,1.6510711693820692e-09,1.3458816283673514e-09,3.335344445076771e-09,1.928924575622659e-09,3.335344445076771e-09,0.4503997514551954,0.0,0.125,0.07491809145632883,9.218477986150386e-05,0.4503997514551954,0.0018806677740380584,0.4503997514551954
30480.0,0.02,3.1338345252152067e-09,0.0,0.125,1.559843377953332e-09,1.263970261788927e-09,3.1338345252152067e-09,1.8107471078110393e-09,3.1338345252152067e-09,0.4495956550421126,0.0,0.125,0.07471994120320535,9.196509233433403e-05,0.4495956550421126,0.0018837607397906853,0.4495956550421126
30540.0,0.02,2.945171218016185e-09,0.0,0.125,1.4726906370191006e-09,1.1869474292325322e-09,2.945171218016185e-09,1.7023467080434784e-09,2.945171218016185e-09,0.448794033891439,0.0,0.125,0.07452225096313791,9.174576258397238e-05,0.448794033891439,0.0018868164276759636,0.448794033891439
30600.0,0.02,2.7956730264122598e-09,0.0,0.125,1.3922549554884463e-09,1.1459064808150288e-09,2.7956730264122598e-09,1.6279955161735415e-09,2.7956730264122598e-09,0.4479948815029078,0.0,0.125,0.07432502154868005,9.152679170276734e-05,0.4479948815029078,0.001889834888403441,0.4479948815029078
30660.0,0.02,2.645492713782005e-09,0.0,0.125,1.3154747772953657e-09,1.0924168236670084e-09,2.645492713782005e-09,1.5471073311346117e-09,2.645492713782005e-09,0.44719819134958094,0.0,0.125,0.07412825375755078,9.130818077651703e-05,0.44719819134958094,0.0018928161751244899,0.44719819134958094
30720.0,0.02,2.4949713406385854e-09,0.0,0.125,1.2425362553767126e-09,1.0377334547229111e-09,2.4949713406385854e-09,1.4642864698544145e-09,2.4949713406385854e-09,0.44640395687835016,0.0,0.125,0.07393194837273542,9.10899308796953e-05,0.44640395687835016,0.0018957603434045511,0.44640395687835016
30780.0,0.02,2.344336280657444e-09,0.0,0.125,1.171323489527024e-09,9.71454028331209e-10,2.344336280657444e-09,1.3733938430959824e-09,2.344336280657444e-09,0.4456121715104188,0.0,0.125,0.07373610616258354,9.087204308177999e-05,0.4456121715104188,0.0018986674511819457,0.4456121715104188
30840.0,0.02,2.1930190996499732e-09,0.0,0.125,1.1050552505331459e-09,9.031282388605177e-10,2.1930190996499732e-09,1.2785790204361547e-09,2.1930190996499732e-09,0.4448228286417979,0.0,0.125,0.07354072788090356,9.065451844580963e-05,0.4448228286417979,0.0019015375587435601,0.4448228286417979
30900.0,0.02,2.0867219063802622e-09,0.0,0.125,1.048285548376521e-09,8.72262262419099e-10,2.0867219063802622e-09,1.2283294381632004e-09,2.0867219063802622e-09,0.4440359216437934,0.0,0.125,0.07334581426705637,9.043735802272135e-05,0.4440359216437934,0.001904370728691318,0.4440359216437934
30960.0,0.02,1.9889512259396724e-09,0.0,0.125,9.946489965476961e-10,8.449205779470503e-10,1.9889512259396724e-09,1.1799556887126528e-09,1.9889512259396724e-09,0.44325144386349347,0.0,0.125,0.07315136604604508,9.022056285634683e-05,0.44325144386349347,0.0019071670259072082,0.44325144386349347
31020.0,0.02,1.8903847376350313e-09,0.0,0.125,9.44159522608555e-10,8.176357368938625e-10,1.8903847376350313e-09,1.1270344657532405e-09,1.8903847376350313e-09,0.4424693886242539,0.0,0.125,0.07295738392860336,9.000413398252416e-05,0.4424693886242539,0.0019099265175198665,0.4424693886242539
31080.0,0.02,1.7911361283040605e-09,0.0,0.125,8.954354392753671e-10,7.78413777879905e-10,1.7911361283040605e-09,1.0725216270657256e-09,1.7911361283040605e-09,0.44168974922618126,0.0,0.125,0.0727638686112814,8.978807243176234e-05,0.44168974922618126,0.0019126492728753774,0.44168974922618126
31140.0,0.02,1.6911485545278993e-09,0.0,0.125,8.473721302229116e-10,7.374296728812624e-10,1.6911485545278993e-09,1.0173835107707419e-09,1.6911485545278993e-09,0.44091251894661676,0.0,0.125,0.07257082077652928,8.957237922935235e-05,0.44091251894661676,0.0019153353634993042,0.44091251894661676
31200.0,0.02,1.590535703144269e-09,0.0,0.125,8.014041898052654e-10,6.962750376260374e-10,1.590535703144269e-09,9.55139967118157e-10,1.590535703144269e-09,0.44013769104062406,0.0,0.125,0.07237824109277917,8.935705538559713e-05,0.44013769104062406,0.0019179848630787033,0.44013769104062406
31260.0,0.02,1.4890702004777268e-09,0.0,0.125,7.601152559215371e-10,6.464233592851087e-10,1.4890702004777268e-09,8.881784197001252e-10,1.4890702004777268e-09,0.4393652587414617,0.0,0.125,0.0721861302145249,8.914210191335314e-05,0.4393652587414617,0.0019205978474127194,0.4393652587414617
31320.0,0.02,1.390390025335364e-09,0.0,0.125,7.221144564669293e-10,5.950937520537991e-10,1.390390025335364e-09,8.232632353610825e-10,1.390390025335364e-09,0.43859521526107387,0.0,0.125,0.07199448878240026,8.892751981204317e-05,0.43859521526107387,0.001923174394394933,0.43859521526107387
31380.0,0.02,1.3392877917794976e-09,0.0,0.125,6.941124493264519e-10,5.916263035032898e-10,1.3392877917794976e-09,8.062670531217009e-10,1.3392877917794976e-09,0.43782755379056165,0.0,0.125,0.07180331742325494,8.871331007342942e-05,0.43782755379056165,0.0019257145839770562,0.43782755379056165
31440.0,0.02,1.29091404232895e-09,0.0,0.125,6.662834710408599e-10,5.913420864089858e-10,1.29091404232895e-09,7.923404155008029e-10,1.29091404232895e-09,0.4370622675006649,0.0,0.125,0.07161261675022886,8.849947368305688e-05,0.4370622675006649,0.001928218498138623,0.4370622675006649
31500.0,0.02,1.2422560757840984e-09,0.0,0.125,6.380593008307698e-10,5.819629222969525e-10,1.2422560757840984e-09,7.735820872767363e-10,1.2422560757840984e-09,0.4362993495422359,0.0,0.125,0.07142238736282575,8.828601162091942e-05,0.4362993495422359,0.0019306862208532394,0.4362993495422359
31560.0,0.02,1.1930296750506386e-09,0.0,0.125,6.09530529910316e-10,5.682068149326369e-10,1.1930296750506386e-09,7.499920684495009e-10,1.1930296750506386e-09,0.43553879304671617,0.0,0.125,0.07123262984698389,8.807292486112672e-05,0.43553879304671617,0.0019331178380606051,0.43553879304671617
31620.0,0.02,1.1433485269662924e-09,0.0,0.125,5.80430045412692e-10,5.54280177311739e-10,1.1433485269662924e-09,7.236735655169468e-10,1.1433485269662924e-09,0.4347805911266092,0.0,0.125,0.07104334477514633,8.78602143700169e-05,0.4347805911266092,0.0019355134376330962,0.4347805911266092
31680.0,0.02,1.0930421012744773e-09,0.0,0.125,5.516176866313222e-10,5.404672265285626e-10,1.0930421012744773e-09,6.96672941558063e-10,1.0930421012744773e-09,0.4340247368759579,0.0,0.125,0.0708545327063291,8.764788110693367e-05,0.4340247368759579,0.0019378731093492307,0.4340247368759579
31740.0,0.02,1.0424514584883582e-09,0.0,0.125,5.229245942297022e-10,5.265974323265254e-10,1.0424514584883582e-09,6.692175702482928e-10,1.0424514584883582e-09,0.4332712233708158,0.0,0.125,0.0706661941861885,8.743592602444838e-05,0.4332712233708158,0.0019401969448634704,0.4332712233708158
31800.0,0.02,9.91292381513631e-10,0.0,0.125,4.948832863778969e-10,5.085780685476493e-10,9.91292381513631e-10,6.419327291951049e-10,9.91292381513631e-10,0.4325200436697096,0.0,0.125,0.07047832974708666,8.722435007169071e-05,0.4325200436697096,0.001942485037667696,0.4325200436697096
31860.0,0.02,9.400196177011821e-10,0.0,0.125,4.676277111218227e-10,4.832259037357289e-10,9.400196177011821e-10,6.145342013041954e-10,9.400196177011821e-10,0.43177119081412285,0.0,0.125,0.07029093990815646,8.701315418879751e-05,0.43177119081412285,0.0019447374830746655,0.43177119081412285
31920.0,0.02,8.882921065378468e-10,0.0,0.125,4.41465204059381e-10,4.5565684558823705e-10,8.882921065378468e-10,5.850324669154361e-10,8.882921065378468e-10,0.43102465782895316,0.0,0.125,0.07010402517536411,8.680233931146475e-05,0.43102465782895316,0.001946954378177268,0.43102465782895316
