time_s,R_m,T_K_max_abs,T_K_r_m,T_K_z_m,T_K_volume_RMSE,T_K_midplane_max_abs,T_K_endface_max_abs,T_K_middle_zone_max_abs,T_K_end_zone_max_abs,C_kg_kg_max_abs,C_kg_kg_r_m,C_kg_kg_z_m,C_kg_kg_volume_RMSE,C_kg_kg_midplane_max_abs,C_kg_kg_endface_max_abs,C_kg_kg_middle_zone_max_abs,C_kg_kg_end_zone_max_abs
1702.0,0.02,3.6079592720308824,0.0,0.125,0.6163042534153523,0.0002946139574078188,3.6079592720308824,0.002539181442784866,3.6079592720308824,0.9672246318534903,0.0,0.125,0.09259750313327499,0.00047352670422262655,0.9672246318534903,0.00047352670422262655,0.9672246318534903
1703.0,0.02,3.608929684039879,0.0,0.125,0.616483775835396,0.00029436902292445666,3.608929684039879,0.0025474492529724557,3.608929684039879,0.967423045565992,0.0,0.125,0.09262569418772723,0.00047315140259440724,0.967423045565992,0.00047315140259440724,0.967423045565992
1704.0,0.02,3.6099080945774062,0.0,0.125,0.616664141730948,0.0002941242539691302,3.6099080945774062,0.0025557300560876683,3.6099080945774062,0.9676213634509243,0.0,0.125,0.09265387257760244,0.00047277669029166525,0.9676213634509243,0.0004727766902918873,0.9676213634509243
1705.0,0.02,3.6108943072665056,0.0,0.125,0.6168453426786236,0.0002938796510534303,3.6108943072665056,0.0025640238504820445,3.6108943072665056,0.9678195856006337,0.0,0.125,0.09268203831221665,0.0004724025657598663,0.9678195856006337,0.0004724025657600883,0.9678195856006337
1706.0,0.02,3.6118881370763347,0.0,0.125,0.6170273704496966,0.0002936352141205134,3.6118881370763347,0.002572330635018716,3.6118881370763347,0.9680177121073037,0.0,0.125,0.09271019140087385,0.00047202902745091535,0.9680177121073037,0.0004720290274511374,0.9680177121073037
1707.0,0.02,3.6128894092588553,0.0,0.125,0.6172102169995691,0.00029339094322722303,3.6128894092588553,0.0025806504079923798,3.6128894092588553,0.9682157430629472,0.0,0.125,0.09273833185286594,0.00047165607382204655,0.9682157430629472,0.0004716560738222686,0.9682157430629472
1708.0,0.02,3.6138979584224558,0.0,0.125,0.617393874458203,0.0002931468386009328,3.6138979584224558,0.0025889831679251074,3.6138979584224558,0.9684136785594109,0.0,0.125,0.09276645967747274,0.00047128370333737735,0.9684136785594109,0.0004712837033375994,0.9684136785594109
1709.0,0.02,3.6149136277190337,0.0,0.125,0.6175783351213822,0.00029290290041217304,3.6149136277190337,0.0025973289132821265,3.6149136277190337,0.9686115186883753,0.0,0.125,0.09279457488396202,0.0004709119144665763,0.9686115186883753,0.00047091191446679836,0.9686115186883753
1710.0,0.02,3.615936268127598,0.0,0.125,0.6177635914426726,0.00029265912883147394,3.615936268127598,0.0026056876422444475,3.615936268127598,0.968809263541357,0.0,0.125,0.09282267748158965,0.0004705407056859734,0.968809263541357,0.0004705407056859734,0.968809263541357
1711.0,0.02,3.6169657378198394,0.0,0.125,0.6179496360260952,0.0002924155238588355,3.6169657378198394,0.002614059353504672,3.6169657378198394,0.9690069132097063,0.0,0.125,0.0928507674795994,0.0004701700754770055,0.9690069132097063,0.00047017007547722756,0.9690069132097063
1712.0,0.02,3.6180019015957328,0.0,0.125,0.618136461619301,0.00029217208566478803,3.6180019015957328,0.0026224440451301234,3.6180019015957328,0.9692044677846126,0.0,0.125,0.0928788448872232,0.00046980002232821505,0.9692044677846126,0.0004698000223284371,0.9692044677846126
1713.0,0.02,3.6190446303806425,0.0,0.125,0.6183240611073133,0.00029192881441986174,3.6190446303806425,0.002630841715642873,3.6190446303806425,0.9694019273570973,0.0,0.125,0.092906909713681,0.0004694305447336955,0.9694019273570973,0.00046943054473391754,0.9694019273570973
1714.0,0.02,3.620093800773816,0.0,0.125,0.6185124275066999,0.0002916857102945869,3.620093800773816,0.0026392523632239318,3.620093800773816,0.9695992920180245,0.0,0.125,0.09293496196818085,0.00046906164119264737,0.9695992920180245,0.0004690616411928694,0.9695992920180245
1715.0,0.02,3.621149294642521,0.0,0.125,0.6187015539601673,0.00029144277345949376,3.621149294642521,0.002647675985940623,3.621149294642521,0.9697965618580955,0.0,0.125,0.09296300165991897,0.00046869331021159866,0.9697965618580955,0.0004686933102118207,0.9697965618580955
1716.0,0.02,3.6222109987571685,0.0,0.125,0.6188914337315146,0.0002912000038008955,3.6222109987571685,0.002656112582087644,3.6222109987571685,0.9699937369678509,0.0,0.125,0.09299102879807969,0.00046832555030262846,0.9699937369678509,0.00046832555030262846,0.9699937369678509
1717.0,0.02,3.6232788044588915,0.0,0.125,0.6190820602009536,0.0002909574015461658,3.6232788044588915,0.0026645621497891625,3.6232788044588915,0.9701908174376701,0.0,0.125,0.09301904339183555,0.0004679583599820347,0.9701908174376701,0.00046795835998225677,0.9701908174376701
1718.0,0.02,3.624352607359981,0.0,0.125,0.6192734268606918,0.0002907149670363651,3.624352607359981,0.0026730246872261887,3.624352607359981,0.9703878033577733,0.0,0.125,0.09304704545034727,0.00046759173777433105,0.9703878033577733,0.00046759173777433105,0.9703878033577733
1719.0,0.02,3.625432307070696,0.0,0.125,0.6194655273108147,0.000290472699930433,3.625432307070696,0.0026815001924660464,3.625432307070696,0.9705846948182251,0.0,0.125,0.09307503498276384,0.00046722568220802785,0.9705846948182251,0.00046722568220802785,0.9705846948182251
1720.0,0.02,3.6265178069489252,0.0,0.125,0.619658355255436,0.00029023060062627337,3.6265178069489252,0.0026899886635760595,3.6265178069489252,0.9707814919089301,0.0,0.125,0.09310301199822249,0.00046686019181874094,0.9707814919089301,0.000466860191818963,0.9707814919089301
1721.0,0.02,3.6276090138725863,0.0,0.125,0.6198519044990382,0.00028998866923757305,3.6276090138725863,0.0026984900984530213,3.6276090138725863,0.9709781947196345,0.0,0.125,0.09313097650584864,0.00046649526514652706,0.9709781947196345,0.0004664952651467491,0.9709781947196345
1722.0,0.02,3.6287058380307826,0.0,0.125,0.6200461689430654,0.00028974690582117546,3.6287058380307826,0.0027070044951074124,3.6287058380307826,0.9711748033399292,0.0,0.125,0.09315892851475618,0.00046613090073854835,0.9711748033399292,0.00046613090073854835,0.9711748033399292
1723.0,0.02,3.629808192731332,0.0,0.125,0.620241142582674,0.00028950531049076744,3.629808192731332,0.0027155318516065563,3.629808192731332,0.9713713178592487,0.0,0.125,0.09318686803404723,0.00046576709714596376,0.9713713178592487,0.0004657670971461858,0.9713713178592487
1724.0,0.02,3.630915994223301,0.0,0.125,0.6204368195037048,0.000289263883246349,3.630915994223301,0.0027240721656767164,3.630915994223301,0.9715677383668742,0.0,0.125,0.09321479507281223,0.0004654038529270377,0.9715677383668742,0.0004654038529272597,0.9715677383668742
1725.0,0.02,3.632029161534547,0.0,0.125,0.6206331938797747,0.00028902262448582405,3.632029161534547,0.0027326254351578427,3.632029161534547,0.9717640649519284,0.0,0.125,0.09324270964013008,0.0004650411666451415,0.9717640649519284,0.00046504116664536355,0.9717640649519284
1726.0,0.02,3.633147616320855,0.0,0.125,0.6208302599695544,0.0002887815339249755,3.633147616320855,0.0027411916580604156,3.633147616320855,0.9719602977033843,0.0,0.125,0.09327061174506804,0.00046467903686875367,0.9719602977033843,0.00046467903686919776,0.9719602977033843
1727.0,0.02,3.6342712827248533,0.0,0.125,0.6210280121141706,0.0002885406119048639,3.6342712827248533,0.0027497708321106984,3.6342712827248533,0.9721564367100597,0.0,0.125,0.09329850139668178,0.00046431746217256986,0.9721564367100597,0.00046431746217301395,0.9721564367100597
1728.0,0.02,3.6354000872480583,0.0,0.125,0.6212264447347364,0.0002882998584254892,3.6354000872480583,0.0027583629552054845,3.6354000872480583,0.9723524820606173,0.0,0.125,0.09332637860401548,0.0004639564411363928,0.9723524820606173,0.00046395644113683687,0.9723524820606173
1729.0,0.02,3.6365339586288883,0.0,0.125,0.6214255523300324,0.0002880592736573817,3.6365339586288883,0.002766968024673133,3.6365339586288883,0.9725484338435721,0.0,0.125,0.09335424337610174,0.0004635959723457983,0.9725484338435721,0.00046359597234602035,0.9725484338435721
1730.0,0.02,3.6376728277314214,0.0,0.125,0.6216253294742539,0.00028781885754369796,3.6376728277314214,0.0027755860386378117,3.6376728277314214,0.9727442921472855,0.0,0.125,0.09338209572196166,0.00046323605439169135,0.9727442921472855,0.00046323605439213544,0.9727442921472855
1731.0,0.02,3.63881662743961,0.0,0.125,0.6218257708148989,0.00028757861031181164,3.63881662743961,0.002784216994484723,3.63881662743961,0.9729400570599662,0.0,0.125,0.09340993565060488,0.0004628766858709721,0.9729400570599662,0.0004628766858711941,0.9729400570599662
1732.0,0.02,3.6399652925608166,0.0,0.125,0.622026871070749,0.0002873385320754096,3.6399652925608166,0.002792860889826443,3.6399652925608166,0.9731357286696753,0.0,0.125,0.09343776317102963,0.0004625178653849815,0.9731357286696753,0.0004625178653849815,0.9731357286696753
1733.0,0.02,3.6411187597334447,0.0,0.125,0.6222286250299309,0.00028709862283449183,3.6411187597334447,0.002801517722389235,3.6411187597334447,0.9733313070643226,0.0,0.125,0.09346557829222261,0.0004621595915406118,0.9733313070643226,0.00046215959154083386,0.9733313070643226
1734.0,0.02,3.6422769673418998,0.0,0.125,0.6224310275480753,0.0002868588825322149,3.6422769673418998,0.002810187489785676,3.6422769673418998,0.9735267923316702,0.0,0.125,0.09349338102315922,0.00046180186295030623,0.9735267923316702,0.0004618018629505283,0.9735267923316702
1735.0,0.02,3.643439855435588,0.0,0.125,0.622634073546541,0.00028661931145279596,3.643439855435588,0.002818870189344125,3.643439855435588,0.9737221845593294,0.0,0.125,0.09352117137280339,0.0004614446782322812,0.9737221845593294,0.00046144467823250324,0.9737221845593294
1736.0,0.02,3.644607365654281,0.0,0.125,0.622837758010741,0.00028637990965307836,3.644607365654281,0.002827565818563471,3.644607365654281,0.9739174838347642,0.0,0.125,0.09354894935010773,0.0004610880360096381,0.9739174838347642,0.00046108803600986015,0.9739174838347642
1737.0,0.02,3.6457794411570035,0.0,0.125,0.623042075988515,0.0002861406771330621,3.6457794411570035,0.002836274374999448,3.6457794411570035,0.9741126902452932,0.0,0.125,0.0935767149640135,0.0004607319349110295,0.9741126902452932,0.00046073193491125153,0.9741126902452932
1738.0,0.02,3.6469560265552445,0.0,0.125,0.6232470225885814,0.0002859016139495907,3.6469560265552445,0.002844995856037258,3.6469560265552445,0.9743078038780868,0.0,0.125,0.09360446822345063,0.00046037637356999284,0.9743078038780868,0.00046037637356999284,0.9743078038780868
1739.0,0.02,3.6481370678497456,0.0,0.125,0.6234525929790513,0.00028566272015950744,3.6481370678497456,0.002853730258948417,3.6481370678497456,0.974502824820167,0.0,0.125,0.0936322091373378,0.00046002135062495064,0.974502824820167,0.00046002135062495064,0.974502824820167
1740.0,0.02,3.6493225123716115,0.0,0.125,0.623658782385995,0.0002854239960470295,3.6493225123716115,0.002862477581118128,3.6493225123716115,0.9746977531584105,0.0,0.125,0.0936599377145824,0.0004596668647203206,0.9746977531584105,0.0004596668647203206,0.9746977531584105
1741.0,0.02,3.650405380119423,0.0,0.125,0.6238649225787176,0.0002851854413847832,3.650405380119423,0.0028712378199315935,3.650405380119423,0.9748925659552827,0.0,0.125,0.09368765395583697,0.00045931291450540535,0.9748925659552827,0.0004593129145056274,0.9748925659552827
1742.0,0.02,3.6514552636930375,0.0,0.125,0.6240703709059866,0.000284947056513829,3.6514552636930375,0.002880010972603486,3.6514552636930375,0.9750872860066924,0.0,0.125,0.09371535786177611,0.0004589594986370571,0.9750872860066924,0.00045895949863727914,0.9750872860066924
1743.0,0.02,3.6524791383947104,0.0,0.125,0.6242751552794062,0.0002847088412636367,3.6524791383947104,0.002888797036291635,3.6524791383947104,0.9752819134015838,0.0,0.125,0.09374304944132313,0.0004586066157761248,0.9752819134015838,0.00045860661577634687,0.9752819134015838
1744.0,0.02,3.653481513335919,0.0,0.125,0.6244792982668462,0.0002844707956910497,3.653481513335919,0.0028975960083812424,3.653481513335919,0.9754764482287208,0.0,0.125,0.09377072870338987,0.00045825426458945273,0.9754764482287208,0.0004582542645896748,0.9754764482287208
1745.0,0.02,3.6544655076339723,0.0,0.125,0.6246828188656701,0.0002842329203076588,3.6544655076339723,0.002906407885745921,3.6544655076339723,0.9756708905766884,0.0,0.125,0.0937983956568765,0.00045790244374765976,0.9756708905766884,0.0004579024437478818,0.9756708905766884
1746.0,0.02,3.655433402592678,0.0,0.125,0.6248857335338855,0.00028399521454502974,3.655433402592678,0.0029152326658845595,3.655433402592678,0.9758652405338926,0.0,0.125,0.09382605031067177,0.00045755115192736007,0.9758652405338926,0.00045755115192736007,0.9758652405338926
1747.0,0.02,3.656386942635777,0.0,0.125,0.6250880568298252,0.0002837576788579099,3.656386942635777,0.002924070345613927,3.656386942635777,0.9760594981885649,0.0,0.125,0.09385369267365282,0.00045720038780827643,0.9760594981885649,0.0004572003878084985,0.9760594981885649
1748.0,0.02,3.6573275092479207,0.0,0.125,0.6252898018326438,0.00028352031301892566,3.6573275092479207,0.002932920922091853,3.6573275092479207,0.9762536636287582,0.0,0.125,0.09388132275468535,0.00045685015007612684,0.9762536636287582,0.0004568501500763489,0.9762536636287582
1749.0,0.02,3.6582562271763663,0.0,0.125,0.6254909804328406,0.0002832831171417638,3.6582562271763663,0.0029417843923624787,3.6582562271763663,0.9764477369423514,0.0,0.125,0.09390894056262358,0.0004565004374217363,0.9764477369423514,0.0004565004374217363,0.9764477369423514
1750.0,0.02,3.659174032556791,0.0,0.125,0.6256916035416098,0.00028304609156748484,3.659174032556791,0.00295066075335626,3.659174032556791,0.9766417182170506,0.0,0.125,0.09393654610631032,0.0004561512485399266,0.9766417182170506,0.0004561512485399266,0.9766417182170506
1751.0,0.02,3.6600817185435517,0.0,0.125,0.6258916812470063,0.00028280923623924537,3.6600817185435517,0.002959550002060496,3.6600817185435517,0.9768356075403879,0.0,0.125,0.09396413939457697,0.00045580258213018254,0.9768356075403879,0.0004558025821304046,0.9768356075403879
1752.0,0.02,3.6609799670363827,0.0,0.125,0.6260912229338589,0.00028257255081598487,3.6609799670363827,0.0029684521355193283,3.6609799670363827,0.9770294049997275,0.0,0.125,0.0939917204362436,0.00045545443689709586,0.9770294049997275,0.00045545443689709586,0.9770294049997275
1753.0,0.02,3.661869371456362,0.0,0.125,0.6262902373781254,0.00028233603592298095,3.661869371456362,0.002977367150435839,3.661869371456362,0.977223110682258,0.0,0.125,0.09401928924011886,0.0004551068115494772,0.977223110682258,0.00045510681154969923,0.977223110682258
1754.0,0.02,3.6627504535515527,0.0,0.125,0.6264887328225759,0.00028209969099179943,3.6627504535515527,0.002986295043797327,3.6627504535515527,0.9774167246750027,0.0,0.125,0.0940468458150001,0.0004547597048023544,0.9774167246750027,0.0004547597048023544,0.9774167246750027
1755.0,0.02,3.6636236760875818,0.0,0.125,0.6266867170386318,0.0002818635165908745,3.6636236760875818,0.00299523581225003,3.6636236760875818,0.9776102470648134,0.0,0.125,0.09407439016967341,0.00045441311537364193,0.9776102470648134,0.00045441311537364193,0.9776102470648134
1756.0,0.02,3.6644894526326084,0.0,0.125,0.6268841973775632,0.0002816275125496759,3.6644894526326084,0.003004189452838091,3.6644894526326084,0.977803677938377,0.0,0.125,0.09410192231291357,0.00045406704198680536,0.977803677938377,0.0004540670419870274,0.977803677938377
1757.0,0.02,3.665348155231243,0.0,0.125,0.6270811808134804,0.00028139167898189044,3.665348155231243,0.0030131559620940607,3.665348155231243,0.9779970173822128,0.0,0.125,0.09412944225348409,0.00045372148337063933,0.9779970173822128,0.00045372148337063933,0.9779970173822128
1758.0,0.02,3.6662001205199886,0.0,0.125,0.6272776739797813,0.00028115601583067473,3.6662001205199886,0.0030221353367778647,3.6662001205199886,0.9781902654826762,0.0,0.125,0.09415695000013738,0.0004533764382570471,0.9781902654826762,0.0004533764382570471,0.9781902654826762
1759.0,0.02,3.667045654664605,0.0,0.125,0.6274736832003968,0.00028092052303918535,3.667045654664605,0.0030311275737062715,3.667045654664605,0.9783834223259529,0.0,0.125,0.09418444556161452,0.0004530319053837051,0.9783834223259529,0.0004530319053839271,0.9783834223259529
1760.0,0.02,3.6678850373956493,0.0,0.125,0.6276692145167762,0.0002806852008916394,3.6678850373956493,0.0030401326692981456,3.6678850373956493,0.9785764879980725,0.0,0.125,0.09421192894664551,0.0004526878834931747,0.9785764879980725,0.0004526878834931747,0.9785764879980725
1761.0,0.02,3.668718525343877,0.0,0.125,0.6278642737114078,0.0002804500491606632,3.668718525343877,0.0030491506203702556,3.668718525343877,0.9787694625848953,0.0,0.125,0.09423940016394915,0.00045234437133112593,0.9787694625848953,0.00045234437133134797,0.9787694625848953
1762.0,0.02,3.66954635482125,0.0,0.125,0.6280588663284133,0.00028021506795994355,3.66954635482125,0.003058181423341466,3.66954635482125,0.9789623461721222,0.0,0.125,0.09426685922223316,0.0004520013676498902,0.9789623461721222,0.0004520013676498902,0.9789623461721222
1763.0,0.02,3.6703687441626016,0.0,0.125,0.6282529976917332,0.0002799802575736976,3.6703687441626016,0.003067225074914859,3.6703687441626016,0.979155138845295,0.0,0.125,0.09429430613019416,0.00045165887120446335,0.979155138845295,0.00045165887120446335,0.979155138845295
1764.0,0.02,3.6711858957102663,0.0,0.125,0.6284466729212598,0.00027974561771770823,3.6711858957102663,0.003076281571452455,3.6711858957102663,0.9793478406897944,0.0,0.125,0.09432174089651771,0.00045131688075539245,0.9793478406897944,0.0004513168807556145,0.9793478406897944
1765.0,0.02,3.6719979975111414,0.0,0.125,0.6286398969472168,0.0002795111485625057,3.6719979975111414,0.0030853509095436493,3.6719979975111414,0.979540451790839,0.0,0.125,0.09434916352987828,0.0004509753950683315,0.979540451790839,0.00045097539506855355,0.979540451790839
