time_s,R_m,T_K_max_abs,T_K_r_m,T_K_z_m,T_K_volume_RMSE,T_K_midplane_max_abs,T_K_endface_max_abs,T_K_middle_zone_max_abs,T_K_end_zone_max_abs,C_kg_kg_max_abs,C_kg_kg_r_m,C_kg_kg_z_m,C_kg_kg_volume_RMSE,C_kg_kg_midplane_max_abs,C_kg_kg_endface_max_abs,C_kg_kg_middle_zone_max_abs,C_kg_kg_end_zone_max_abs
156240.0,0.012,1.209230049425969e-09,0.0,0.125,8.625603601604077e-10,1.1592078408284578e-09,1.209230049425969e-09,1.1592078408284578e-09,1.209230049425969e-09,0.11408502540548904,0.0,0.125,0.009193774586449509,0.004076339208532745,0.11408502540548904,0.004077822651447835,0.11408502540548904
156300.0,0.012,1.2091163625882473e-09,0.0,0.125,8.62459714198654e-10,1.1590941539907362e-09,1.2091163625882473e-09,1.1590941539907362e-09,1.2091163625882473e-09,0.11404230584794825,0.0,0.125,0.009190014318652852,0.004074497890233342,0.11404230584794825,0.004075980895313844,0.11404230584794825
156360.0,0.012,1.2090026757505257e-09,0.0,0.125,8.623575738878565e-10,1.1589804671530146e-09,1.2090026757505257e-09,1.1589804671530146e-09,1.2090026757505257e-09,0.11399962532785264,0.0,0.125,0.009186257834876163,0.004072657454839312,0.11399962532785264,0.004074140022368569,0.11399962532785264
156420.0,0.012,1.208888988912804e-09,0.0,0.125,8.622597346626495e-10,1.158866780315293e-09,1.208888988912804e-09,1.158866780315293e-09,1.208888988912804e-09,0.11395698378991422,0.0,0.125,0.009182505129376963,0.004070817902431731,0.11395698378991422,0.004072300032692475,0.11395698378991422
156480.0,0.012,1.2087753020750824e-09,0.0,0.125,8.621596640142143e-10,1.1587530934775714e-09,1.2087753020750824e-09,1.1587530934775714e-09,1.2087753020750824e-09,0.11391438117894606,0.0,0.125,0.009178756196424132,0.004068979233089784,0.11391438117894606,0.0040704609263644415,0.11391438117894606
156540.0,0.012,1.2086616152373608e-09,0.0,0.125,8.620686727924007e-10,1.1586394066398498e-09,1.2086616152373608e-09,1.1586394066398498e-09,1.2086616152373608e-09,0.11387181743986995,0.0,0.125,0.009175011030298047,0.004067141446890077,0.11387181743986995,0.004068622703460839,0.11387181743986995
156600.0,0.012,1.2085479283996392e-09,0.0,0.125,8.620053217649083e-10,1.1585257198021282e-09,1.2085479283996392e-09,1.158582563220989e-09,1.2085479283996392e-09,0.11382929251770764,0.0,0.125,0.009171269625290331,0.004065304543907647,0.11382929251770764,0.004066785364056233,0.11382929251770764
156660.0,0.012,1.2084342415619176e-09,0.0,0.125,8.619230574279192e-10,1.1584120329644065e-09,1.2084342415619176e-09,1.1584688763832673e-09,1.2084342415619176e-09,0.11378680635758566,0.0,0.125,0.009167531975704,0.004063468524213937,0.11378680635758566,0.00406494890822158,0.11378680635758566
156720.0,0.012,1.208320554724196e-09,0.0,0.125,8.618383579706911e-10,1.158298346126685e-09,1.208320554724196e-09,1.1583551895455457e-09,1.208320554724196e-09,0.11374435890473288,0.0,0.125,0.00916379807585336,0.004061633387879154,0.11374435890473288,0.00406311333602645,0.11374435890473288
156780.0,0.012,1.2082068678864744e-09,0.0,0.125,8.61758908054809e-10,1.1581846592889633e-09,1.2082068678864744e-09,1.1582415027078241e-09,1.2082068678864744e-09,0.11370195010448172,0.0,0.125,0.009160067920064024,0.0040597991349708845,0.11370195010448172,0.0040612786475383855,0.11370195010448172
156840.0,0.012,1.2080931810487527e-09,0.0,0.125,8.61679709713263e-10,1.1580709724512417e-09,1.2080931810487527e-09,1.1581278158701025e-09,1.2080931810487527e-09,0.11365957990226888,0.0,0.125,0.009156341502672815,0.004057965765554131,0.11365957990226888,0.004059444842821627,0.11365957990226888
156900.0,0.012,1.2079794942110311e-09,0.0,0.125,8.61603891952708e-10,1.15795728561352e-09,1.2079794942110311e-09,1.1580141290323809e-09,1.2079794942110311e-09,0.11361724824362782,0.0,0.125,0.009152618818027793,0.004056133279692023,0.11361724824362782,0.004057611921939083,0.11361724824362782
156960.0,0.012,1.2078658073733095e-09,0.0,0.125,8.615228976001259e-10,1.1578435987757985e-09,1.2078658073733095e-09,1.1579004421946593e-09,1.2078658073733095e-09,0.11357495507420168,0.0,0.125,0.00914889986048824,0.004054301677445138,0.11357495507420168,0.004055779884951108,0.11357495507420168
157020.0,0.012,1.2077521205355879e-09,0.0,0.125,8.61441579444415e-10,1.1577299119380768e-09,1.2077521205355879e-09,1.1577867553569376e-09,1.2077521205355879e-09,0.11353270033973101,0.0,0.125,0.009145184624424556,0.0040524709588719565,0.11353270033973101,0.004053948731915558,0.11353270033973101
157080.0,0.012,1.2076384336978663e-09,0.0,0.125,8.613549832609559e-10,1.1576162251003552e-09,1.2076384336978663e-09,1.157673068519216e-09,1.2076384336978663e-09,0.11349048398605982,0.0,0.125,0.009141473104218308,0.004050641124028226,0.11349048398605982,0.004052118462887888,0.11349048398605982
157140.0,0.012,1.2075247468601447e-09,0.0,0.125,8.612679052453089e-10,1.1575025382626336e-09,1.2075247468601447e-09,1.1575593816814944e-09,1.2075247468601447e-09,0.11344830595913252,0.0,0.125,0.009137765294262194,0.004048812172968166,0.11344830595913252,0.004050289077921904,0.11344830595913252
157200.0,0.012,1.207411060022423e-09,0.0,0.125,8.61175494126895e-10,1.157388851424912e-09,1.207411060022423e-09,1.1574456948437728e-09,1.207411060022423e-09,0.11340616620499552,0.0,0.125,0.009134061188959972,0.004046984105742987,0.11340616620499552,0.004048460577068355,0.11340616620499552
157260.0,0.012,1.2072973731847014e-09,0.0,0.125,8.610828580945381e-10,1.1572751645871904e-09,1.2072973731847014e-09,1.1573320080060512e-09,1.2072973731847014e-09,0.11336406466979611,0.0,0.125,0.009130360782726478,0.004045156922402288,0.11336406466979611,0.004046632960376384,0.11336406466979611
157320.0,0.012,1.2071836863469798e-09,0.0,0.125,8.609845738934202e-10,1.1571614777494688e-09,1.2071836863469798e-09,1.1572183211683296e-09,1.2071836863469798e-09,0.11332200129978182,0.0,0.125,0.009126664069987585,0.004043330622993294,0.11332200129978182,0.004044806227893216,0.11332200129978182
157380.0,0.012,1.2070699995092582e-09,0.0,0.125,8.608858134122669e-10,1.1570477909117471e-09,1.2070699995092582e-09,1.157104634330608e-09,1.2070699995092582e-09,0.11327997604130206,0.0,0.125,0.009122971045180141,0.004041505207561108,0.11327997604130206,0.004042980379662928,0.11327997604130206
157440.0,0.012,1.2069563126715366e-09,0.0,0.125,8.607875296220427e-10,1.1569341040740255e-09,1.2069563126715366e-09,1.1569909474928863e-09,1.2069563126715366e-09,0.11323798884080588,0.0,0.125,0.00911928170275201,0.004039680676148363,0.11323798884080588,0.004041155415728082,0.11323798884080588
157500.0,0.012,1.206842625833815e-09,0.0,0.125,8.606926264030546e-10,1.156820417236304e-09,1.206842625833815e-09,1.1568772606551647e-09,1.206842625833815e-09,0.11319603964484182,0.0,0.125,0.009115596037162024,0.0040378570287953885,0.11319603964484182,0.0040393313361286876,0.11319603964484182
157560.0,0.012,1.2067289389960933e-09,0.0,0.125,8.605999465155639e-10,1.1567067303985823e-09,1.2067289389960933e-09,1.156763573817443e-09,1.2067289389960933e-09,0.11315412840005921,0.0,0.125,0.009111914042879896,0.004036034265540722,0.11315412840005921,0.004037508140902674,0.11315412840005921
157620.0,0.012,1.2066152521583717e-09,0.0,0.125,8.605109167001439e-10,1.1565930435608607e-09,1.2066152521583717e-09,1.1566498869797215e-09,1.2066152521583717e-09,0.11311225505320638,0.0,0.125,0.009108235714386235,0.004034212386420585,0.11311225505320638,0.004035685830085997,0.11311225505320638
157680.0,0.012,1.2065015653206501e-09,0.0,0.125,8.604246248965575e-10,1.156479356723139e-09,1.2065015653206501e-09,1.1565362001419999e-09,1.2065015653206501e-09,0.11307041955113098,0.0,0.125,0.009104561046172575,0.004032391391468493,0.11307041955113098,0.0040338644037117705,0.11307041955113098
157740.0,0.012,1.2063878784829285e-09,0.0,0.125,8.603397194925881e-10,1.1563656698854174e-09,1.2063878784829285e-09,1.1564225133042783e-09,1.2063878784829285e-09,0.11302862184078105,0.0,0.125,0.009100890032741293,0.004030571280716849,0.11302862184078105,0.004032043861812162,0.11302862184078105
157800.0,0.012,1.2062741916452069e-09,0.0,0.125,8.60258580690712e-10,1.1562519830476958e-09,1.2062741916452069e-09,1.1563088264665566e-09,1.2062741916452069e-09,0.11298686186920232,0.0,0.125,0.009097222668605513,0.004028752054195089,0.11298686186920232,0.00403022420441615,0.11298686186920232
157860.0,0.012,1.2061605048074853e-09,0.0,0.125,8.60179276924438e-10,1.1561382962099742e-09,1.2061605048074853e-09,1.156195139628835e-09,1.2061605048074853e-09,0.11294513958353998,0.0,0.125,0.009093558948289268,0.004026933711931441,0.11294513958353998,0.004028405431551502,0.11294513958353998
157920.0,0.012,1.2060468179697637e-09,0.0,0.125,8.601035226640622e-10,1.1560246093722526e-09,1.2060468179697637e-09,1.1560814527911134e-09,1.2060468179697637e-09,0.11290345493103679,0.0,0.125,0.009089898866327257,0.004025116253950023,0.11290345493103679,0.004026587543241894,0.11290345493103679
157980.0,0.012,1.205933131132042e-09,0.0,0.125,8.600265510665171e-10,1.155910922534531e-09,1.205933131132042e-09,1.1559677659533918e-09,1.205933131132042e-09,0.11286180785903514,0.0,0.125,0.009086242417265022,0.004023299680274817,0.11286180785903514,0.004024770539511155,0.11286180785903514
158040.0,0.012,1.2058194442943204e-09,0.0,0.125,8.599481984485033e-10,1.1557972356968094e-09,1.2058194442943204e-09,1.1558540791156702e-09,1.2058194442943204e-09,0.1128201983149746,0.0,0.125,0.00908258959565874,0.0040214839909271105,0.1128201983149746,0.004022954420379754,0.1128201983149746
158100.0,0.012,1.2057057574565988e-09,0.0,0.125,8.598651919111595e-10,1.1556835488590878e-09,1.2057057574565988e-09,1.1557403922779486e-09,1.2057057574565988e-09,0.11277862624639179,0.0,0.125,0.009078940396075328,0.004019669185925903,0.11277862624639179,0.004021139185866565,0.11277862624639179
158160.0,0.012,1.2055920706188772e-09,0.0,0.125,8.597802876839665e-10,1.1555698620213661e-09,1.2055920706188772e-09,1.155626705440227e-09,1.2055920706188772e-09,0.11273709160092311,0.0,0.125,0.009075294813092329,0.004017855265288264,0.11273709160092311,0.004019324835988103,0.11273709160092311
158220.0,0.012,1.2054783837811556e-09,0.0,0.125,8.596920568906364e-10,1.1554561751836445e-09,1.2054783837811556e-09,1.1555130186025053e-09,1.2054783837811556e-09,0.11269559432630036,0.0,0.125,0.009071652841297967,0.004016042229028752,0.11269559432630036,0.004017511370758842,0.11269559432630036
158280.0,0.012,1.205364696943434e-09,0.0,0.125,8.596013511215687e-10,1.155342488345923e-09,1.205364696943434e-09,1.1553993317647837e-09,1.205364696943434e-09,0.11265413437035379,0.0,0.125,0.009068014475291082,0.004014230077160688,0.11265413437035379,0.004015698790191646,0.11265413437035379
158340.0,0.012,1.2052510101057123e-09,0.0,0.125,8.595067115771177e-10,1.1552288015082013e-09,1.2052510101057123e-09,1.155285644927062e-09,1.2052510101057123e-09,0.11261271168100964,0.0,0.125,0.009064379709681047,0.004012418809694135,0.11261271168100964,0.004013887094295926,0.11261271168100964
158400.0,0.012,1.2051373232679907e-09,0.0,0.125,8.594087137441389e-10,1.1551151146704797e-09,1.2051373232679907e-09,1.1551719580893405e-09,1.2051373232679907e-09,0.11257132620629082,0.0,0.125,0.009060748539087877,0.004010608426638154,0.11257132620629082,0.004012076283080576,0.11257132620629082
158460.0,0.012,1.2050236364302691e-09,0.0,0.125,8.593066660504473e-10,1.155001427832758e-09,1.2050236364302691e-09,1.1550582712516189e-09,1.2050236364302691e-09,0.11252997789431758,0.0,0.125,0.009057120958142066,0.004008798927999338,0.11252997789431758,0.0040102663565518,0.11252997789431758
158520.0,0.012,1.2049099495925475e-09,0.0,0.125,8.592025261716999e-10,1.1548877409950364e-09,1.2049099495925475e-09,1.1549445844138972e-09,1.2049099495925475e-09,0.1124886666933054,0.0,0.125,0.009053496961484645,0.004006990313782266,0.1124886666933054,0.004008457314713776,0.1124886666933054
158580.0,0.012,1.2047962627548259e-09,0.0,0.125,8.590968330683869e-10,1.1547740541573148e-09,1.2047962627548259e-09,1.1548308975761756e-09,1.2047962627548259e-09,0.11244739255156709,0.0,0.125,0.00904987654376714,0.004005182583989325,0.11244739255156709,0.0040066491575685426,0.11244739255156709
158640.0,0.012,1.2046825759171043e-09,0.0,0.125,8.589933960245222e-10,1.1546603673195932e-09,1.2046825759171043e-09,1.154717210738454e-09,1.2046825759171043e-09,0.11240615541750955,0.0,0.125,0.00904625969965154,0.0040033757386210705,0.11240615541750955,0.004004841885116461,0.11240615541750955
158700.0,0.012,1.2045688890793826e-09,0.0,0.125,8.588925709536005e-10,1.1545466804818716e-09,1.2045688890793826e-09,1.1546035239007324e-09,1.2045688890793826e-09,0.11236495523963767,0.0,0.125,0.009042646423810252,0.004001569777676128,0.11236495523963767,0.004003035497355312,0.11236495523963767
158760.0,0.012,1.204455202241661e-09,0.0,0.125,8.588022413871447e-10,1.15443299364415e-09,1.204455202241661e-09,1.1544898370630108e-09,1.204455202241661e-09,0.11232379196654896,0.0,0.125,0.00903903671092611,0.003999764701150724,0.11232379196654896,0.004001229994281333,0.11232379196654896
158820.0,0.012,1.2043415154039394e-09,0.0,0.125,8.587056488207037e-10,1.1543193068064284e-09,1.2043415154039394e-09,1.1543761502252892e-09,1.2043415154039394e-09,0.11228266554693832,0.0,0.125,0.009035430555692335,0.0039979605090393056,0.11228266554693832,0.003999425375888488,0.11228266554693832
158880.0,0.012,1.2042278285662178e-09,0.0,0.125,8.586129699291265e-10,1.1542056199687067e-09,1.2042278285662178e-09,1.1542624633875675e-09,1.2042278285662178e-09,0.11224157592959434,0.0,0.125,0.009031827952812491,0.003996157201334491,0.11224157592959434,0.003997621642168991,0.11224157592959434
158940.0,0.012,1.2041141417284962e-09,0.0,0.125,8.585234781866388e-10,1.1540919331309851e-09,1.2041141417284962e-09,1.154148776549846e-09,1.2041141417284962e-09,0.11220052306339967,0.0,0.125,0.00902822889700055,0.003994354778026871,0.11220052306339967,0.003995818793112962,0.11220052306339967
159000.0,0.012,1.2040004548907746e-09,0.0,0.125,8.584366520805469e-10,1.1539782462932635e-09,1.2040004548907746e-09,1.1540350897121243e-09,1.2040004548907746e-09,0.11215950689733478,0.0,0.125,0.009024633382980738,0.00399255323910469,0.11215950689733478,0.003994016828708452,0.11215950689733478
159060.0,0.012,1.203886768053053e-09,0.0,0.125,8.583517476986394e-10,1.1538645594555419e-09,1.203886768053053e-09,1.1539214028744027e-09,1.203886768053053e-09,0.11211852738047093,0.0,0.125,0.009021041405487549,0.003990752584554461,0.11211852738047093,0.003992215748941624,0.11211852738047093
159120.0,0.012,1.2037730812153313e-09,0.0,0.125,8.582706095851664e-10,1.1537508726178203e-09,1.2037730812153313e-09,1.153807716036681e-09,1.2037730812153313e-09,0.11207758446197441,0.0,0.125,0.009017452959265778,0.003988952814361013,0.11207758446197441,0.003990415553796575,0.11207758446197441
159180.0,0.012,1.2036593943776097e-09,0.0,0.125,8.581913063152679e-10,1.1536371857800987e-09,1.2036593943776097e-09,1.1536940291989595e-09,1.2036593943776097e-09,0.11203667809110615,0.0,0.125,0.009013868039070455,0.003987153928505738,0.11203667809110615,0.003988616243254653,0.11203667809110615
159240.0,0.012,1.203545707539888e-09,0.0,0.125,8.581155519020989e-10,1.153523498942377e-09,1.203545707539888e-09,1.1535803423612379e-09,1.203545707539888e-09,0.11199580821722033,0.0,0.125,0.009010286639666862,0.003985355926971412,0.11199580821722033,0.003986817817298441,0.11199580821722033
159300.0,0.012,1.2034320207021665e-09,0.0,0.125,8.580380450685154e-10,1.1534098121046554e-09,1.2034320207021665e-09,1.1534666555235162e-09,1.2034320207021665e-09,0.11195497478976373,0.0,0.125,0.009006708755830397,0.003983558809735888,0.11195497478976373,0.003985020275904985,0.11195497478976373
159360.0,0.012,1.2033183338644449e-09,0.0,0.125,8.579587425708865e-10,1.1532961252669338e-09,1.2033183338644449e-09,1.1533529686857946e-09,1.2033183338644449e-09,0.11191417775827815,0.0,0.125,0.009003134382346692,0.00398176257677571,0.11191417775827815,0.003983223619050666,0.11191417775827815
159420.0,0.012,1.2032046470267233e-09,0.0,0.125,8.57875736887187e-10,1.1531824384292122e-09,1.2032046470267233e-09,1.153239281848073e-09,1.2032046470267233e-09,0.11187341707239543,0.0,0.125,0.008999563514011459,0.0039799672280658865,0.11187341707239543,0.003981427846710225,0.11187341707239543
159480.0,0.012,1.2030909601890016e-09,0.0,0.125,8.57790833672155e-10,1.1530687515914906e-09,1.2030909601890016e-09,1.1531255950103514e-09,1.2030909601890016e-09,0.11183269268184373,0.0,0.125,0.008995996145630574,0.003978172763579119,0.11183269268184373,0.003979632958855825,0.11183269268184373
159540.0,0.012,1.20297727335128e-09,0.0,0.125,8.577020684507989e-10,1.152955064753769e-09,1.20297727335128e-09,1.1530119081726298e-09,1.20297727335128e-09,0.11179200453644147,0.0,0.125,0.008992432272019986,0.0039763791832865825,0.11179200453644147,0.003977838955458432,0.11179200453644147
159600.0,0.012,1.2028635865135584e-09,0.0,0.125,8.576113502716627e-10,1.1528413779160473e-09,1.2028635865135584e-09,1.1528982213349082e-09,1.2028635865135584e-09,0.11175135258610065,0.0,0.125,0.00898887188800571,0.003974586487157317,0.11175135258610065,0.003976045836486766,0.11175135258610065
159660.0,0.012,1.2027498996758368e-09,0.0,0.125,8.575167116367145e-10,1.1527276910783257e-09,1.2027498996758368e-09,1.1527845344971865e-09,1.2027498996758368e-09,0.1117107367808247,0.0,0.125,0.008985314988423868,0.003972794675158847,0.1117107367808247,0.0039742536019079094,0.1117107367808247
159720.0,0.012,1.2026362128381152e-09,0.0,0.125,8.574181790113084e-10,1.1526140042406041e-09,1.2026362128381152e-09,1.152670847659465e-09,1.2026362128381152e-09,0.11167015707070929,0.0,0.125,0.00898176156812053,0.003971003747256563,0.11167015707070929,0.0039724622516866814,0.11167015707070929
159780.0,0.012,1.2025225260003936e-09,0.0,0.125,8.573124237044651e-10,1.1525003174028825e-09,1.2025225260003936e-09,1.1525571608217433e-09,1.2025225260003936e-09,0.11162961340594144,0.0,0.125,0.008978211621951764,0.003969213703413771,0.11162961340594144,0.003970671785786278,0.11162961340594144
159840.0,0.012,1.202408839162672e-09,0.0,0.125,8.57205051418979e-10,1.1523866305651609e-09,1.202408839162672e-09,1.1524434739840217e-09,1.202408839162672e-09,0.11158910573679982,0.0,0.125,0.008974665144783655,0.003967424543591905,0.11158910573679982,0.0039688822041677035,0.11158910573679982
159900.0,0.012,1.2022951523249503e-09,0.0,0.125,8.570958145402952e-10,1.1522729437274393e-09,1.2022951523249503e-09,1.1523297871463e-09,1.2022951523249503e-09,0.11154863401365525,0.0,0.125,0.008971122131492235,0.003965636267751538,0.11154863401365525,0.003967093506791156,0.11154863401365525
